COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
3653,[[ True]],[[0.03840801]],[[ True]],[[0.9746447]],0.8742074332429463,6.2170944,280.28397,0.043336283455916016,-28.88582781381232,307,158.12485296421568,0.0410781965865839,0.08090614886731391,[[ True]],79.81380208333333,2,17:48,Programm
3654,[[ True]],[[0.03769093]],[[ True]],[[0.97601837]],0.6670564398254085,2014.8523,6400.2354,0.013550218207342753,-27.498572762070385,369,157.283348551754,0.0369238790356622,0.017164435290078956,[[ True]],79.93446180555556,2,17:48,Programm
3655,[[ True]],[[0.03607943]],[[ True]],[[0.9793697]],0.5970844220908073,562.0834,1882.0745,0.009308145390179145,-37.36107422054158,85,151.24124148358322,0.03714278873770742,0.031387319522912745,[[ True]],79.64019097222223,2,17:48,Programm
3656,[[ True]],[[0.0364495]],[[ True]],[[0.9781461]],0.6942965480657773,-580.79083,3647.805,0.018005920590838345,-40.62273683589826,97,149.73289281586727,0.04271917316026001,0.03519887363604365,[[ True]],79.81163194444444,2,17:48,Programm
3657,[[ True]],[[0.03654832]],[[ True]],[[0.9789413]],0.6456214574349796,-470.16074,1064.6724,0.0336924344615009,-34.63066203737928,95,158.82815726319734,0.04222997988412673,0.1088139281828074,[[ True]],79.56684027777777,2,17:48,Programm
3658,[[ True]],[[0.03513256]],[[ True]],[[0.98029745]],0.6979497001475714,372.0431,2318.6106,0.025666066469313638,-29.449352154970377,74,173.52578456803968,0.03655314718133332,0.05246589716684155,[[ True]],79.96527777777777,2,17:48,Programm
3659,[[ True]],[[0.03643337]],[[ True]],[[0.98046017]],0.8197360478963768,-391.43878,1270.8744,0.0184942167424543,-31.812813706875737,105,167.15563856217574,0.0419329210365401,0.10752688172043011,[[ True]],79.34071180555556,2,17:48,Programm
3660,[[ True]],[[0.03673546]],[[ True]],[[0.9799159]],0.8038140915838757,-31.980698,4760.5635,0.019226660969878233,-30.361005934887714,535,161.54062184888426,0.041221258308458575,0.01869508319312021,[[ True]],79.47048611111111,2,17:48,Programm
3661,[[ True]],[[0.03624777]],[[ True]],[[0.9791169]],0.8023018547813926,-382.05164,3493.3843,0.01666310617389447,-34.32192263376234,74,159.57397955408524,0.03984720549832267,0.030165912518853696,[[ True]],79.80989583333333,2,17:48,Programm
3662,[[ True]],[[0.0371645]],[[ True]],[[0.9761632]],0.8232261631783513,115.843285,1407.8074,0.020599993896298106,-30.781734042768512,83,159.46764886069414,0.04033268555644333,0.14513788098693758,[[ True]],79.93923611111111,2,17:48,Programm
3663,[[ True]],[[0.03554353]],[[ True]],[[0.9796616]],0.6544209721747898,-1826.0554,4299.837,0.0228278450880459,-33.72265816621348,134,161.8999065974273,0.04389575756577782,0.020048115477145148,[[ True]],79.83984375,2,17:48,Programm
3664,[[ True]],[[0.03647549]],[[ True]],[[0.9786822]],0.8383311358071199,1271.3531,5180.382,0.01565599536118656,-32.83070166554475,80,162.2534913652532,0.04458459207117483,0.036297640653357534,[[ True]],79.74392361111111,2,17:48,Programm
3665,[[ True]],[[0.03552677]],[[ True]],[[0.98017097]],0.8606170257759815,-1153.8558,4070.543,0.03558458204901273,-35.070176854423394,484,164.33040886499379,0.04567237515835998,0.06157635467980296,[[ True]],79.859375,2,17:48,Programm
3666,[[ True]],[[0.03807655]],[[ True]],[[0.97559273]],0.6511540366518078,318.0107,3678.7632,0.01751762443922239,-28.974762614374075,104,170.23099268139111,0.04325606068205185,0.03924646781789639,[[ True]],79.38671875,2,17:48,Programm
3667,[[ True]],[[0.03706912]],[[ True]],[[0.9791451]],0.6331067910015279,-6.6058044,2228.608,0.013000885036774804,-35.13049577487451,110,159.13910584176372,0.04344810433089293,0.02889338341519792,[[ True]],79.47612847222223,2,17:48,Programm
3668,[[ True]],[[0.03644264]],[[ True]],[[0.9786575]],0.6715311803031101,1250.981,3126.3687,0.027161473433637503,-37.7205416407796,221,158.78709850577957,0.039857357475461264,0.025348542458808618,[[ True]],79.84505208333333,2,17:48,Programm
3669,[[ True]],[[0.49172097]],[[ True]],[[0.9640508]],0.9535367809945764,-1032.1371,4275.556,0.03579821161534471,-32.05366754940752,187,173.83437908966437,0.06227470117152006,0.029231218941829874,[[ True]],231.78732638888889,2,17:48,Programm
3670,[[ True]],[[0.44089007]],[[ True]],[[0.9736015]],0.575924583031182,364.456,787.25903,0.038453321939756466,-28.922773380523395,72,170.62628638004378,0.06313384947393144,0.5154639175257731,[[ True]],183.25824652777777,2,17:48,Programm
3671,[[ True]],[[0.03594303]],[[ True]],[[0.97947675]],0.6650676717491862,-165.95656,194.75102,0.032319101535081024,-29.584142741108085,58,165.3825430926383,0.05798720185329215,0.14450867052023122,[[ True]],133.22743055555554,2,17:48,Programm
3672,[[ True]],[[0.0349425]],[[ True]],[[0.9796716]],0.521012293606296,0.6902313,9.342834,0.0370189519943846,-28.732349960857007,201,170.50683425231804,0.033647007376502364,0.10834236186348863,[[ True]],132.37760416666666,2,17:48,Programm
3673,[[ True]],[[0.20128801]],[[ True]],[[0.9224903]],0.6937497789254006,10.660706,148.75114,0.05630664998321482,-28.315120800648977,63,168.54662635226944,0.05795926079984285,0.10427528675703858,[[ True]],164.52300347222223,2,17:48,Programm
3674,[[ True]],[[0.38099572]],[[ True]],[[0.9729161]],0.7996533550281207,139.44498,1928.7998,0.04211554307687613,-24.988806212932392,53,170.81254992908234,0.0587496763551999,0.06925207756232687,[[ True]],189.00737847222223,2,17:48,Programm
3675,[[ True]],[[0.38194534]],[[ True]],[[0.97359407]],0.5063291139240507,189.12477,280.43158,0.00848414563432722,-28.137433148177287,81,172.43268815184527,0.01827670970302829,0.2145922746781116,[[ True]],189.03689236111111,2,17:48,Programm
3676,[[ True]],[[0.33111957]],[[ True]],[[0.961938]],0.8048257195669395,429.62842,2087.4028,0.010406811731315043,-41.42783770447245,179,150.95837876974164,0.057670660519259925,0.23923444976076555,[[ True]],180.91927083333334,2,17:48,Programm
3677,[[ True]],[[0.31849936]],[[ True]],[[0.97058094]],0.4465884799815125,-658.26245,926.8772,0.059389019440290534,-39.65364604298402,99,151.40252565048442,0.021208897938589717,0.07220216606498195,[[ True]],178.77821180555554,2,17:48,Programm
3678,[[ True]],[[0.32843927]],[[ True]],[[0.9795241]],0.8176959963025016,585.57446,4154.081,0.009582811975463118,-24.525876904187317,51,170.27522647614865,0.05734698257965846,0.06333122229259025,[[ True]],183.53602430555554,2,17:48,Programm
3680,[[ True]],[[0.1643645]],[[ True]],[[0.94086343]],0.6900851493722038,-140.66812,1643.1622,0.013000885036774804,-31.895833594698225,282,166.35542226903797,0.051366456670938414,0.06305170239596469,[[ True]],160.19661458333334,2,17:48,Programm
3681,[[ True]],[[0.23381509]],[[ True]],[[0.9541307]],0.8091233026227087,-1062.3344,4853.709,0.01586962492751854,-38.75889762608947,124,154.2108419085501,0.05904609813912867,0.06397952655150352,[[ True]],160.08767361111111,2,17:48,Programm
3682,[[ True]],[[0.23770045]],[[ True]],[[0.96476984]],0.5870839871170204,-57.605286,194.71869,0.02197332682271798,-34.77470994306576,137,159.31886649324355,0.03258190924346406,0.2801120448179272,[[ True]],162.14800347222223,2,17:48,Programm
3683,[[ True]],[[0.14804551]],[[ True]],[[0.82169586]],0.7758512792195841,1.300354,439.27203,0.017029328287606435,-33.16208369420861,83,160.86249418257867,0.05781642457004626,0.3937007874015748,[[ True]],145.04513888888889,2,17:48,Programm
3684,[[ True]],[[0.20490049]],[[ True]],[[0.9006942]],0.8094607031106202,455.09415,1394.1006,0.012573625904110843,-34.36338280621965,79,155.20718784268956,0.055257518906692824,0.078003120124805,[[ True]],155.67317708333334,2,17:48,Programm
3685,[[ True]],[[0.30568337]],[[ True]],[[0.9368481]],0.8863525734634796,-1819.6964,3805.4502,0.014282662434766686,-36.522556440361576,110,152.82852347002907,0.05627222693948031,0.3787878787878788,[[ True]],179.76085069444446,2,17:48,Programm
3686,[[ True]],[[0.46885565]],[[ True]],[[0.60009456]],0.7105526093305664,334.72583,3473.8257,0.041566209906308174,-36.9038165613515,165,161.72319472382537,0.05407438196371496,0.05701254275940707,[[ True]],181.91059027777777,2,17:48,Programm
3687,[[ True]],[[0.37208462]],[[ True]],[[0.6591108]],0.6844784794552513,83.61313,3220.626,0.019989623706778162,-27.625191471298653,94,177.00968461866287,0.04248147015598973,0.06968641114982578,[[ True]],185.30078125,2,17:48,Programm
3688,[[ True]],[[0.4664093]],[[ True]],[[0.54530585]],0.6165545915445154,-553.27826,3374.2144,0.0391857661671804,-33.983907622998316,126,164.75084514290626,0.03583622930497573,0.056338028169014086,[[ True]],177.22092013888889,2,17:48,Programm
3689,[[ True]],[[0.4529566]],[[ True]],[[0.94575965]],0.8252229355185031,1566.8524,5318.413,0.022034363841669975,-32.14976319058853,81,164.99715748220027,0.04965988553045845,0.05955926146515783,[[ True]],180.13758680555554,2,17:48,Programm
3690,[[ True]],[[0.259203]],[[ True]],[[0.97230595]],0.8424820181023506,-107.76129,4752.2144,0.07629627368999298,-33.1379896714412,120,164.27508216284022,0.059498276891512505,0.09267840593141798,[[ True]],168.51692708333334,2,17:48,Programm
3691,[[ True]],[[0.26098043]],[[ True]],[[0.97107565]],0.334583749182641,-880.9618,1338.752,0.020172734763634143,-15.534707614139784,36,169.9801838955691,0.0198716842546744,0.04873294346978557,[[ True]],169.07855902777777,2,17:48,Programm
3692,[[ True]],[[0.26569375]],[[ True]],[[0.97082376]],0.22949247421267935,-88.28942,571.17444,0.032074953459273046,-34.60213692261864,76,154.36330161094173,0.018174522847902108,0.049091801669121256,[[ True]],170.47873263888889,2,17:48,Programm
3693,[[ True]],[[0.3030354]],[[ True]],[[0.8597883]],0.35043040964976646,-518.4385,866.31757,0.018005920590838345,-29.87667930226913,355,151.90870436872706,0.023658332938917587,0.05288207297726071,[[ True]],174.78125,2,17:48,Programm
3694,[[ True]],[[0.35864332]],[[ True]],[[0.7681701]],0.4103795254820018,-492.00317,1017.6133,0.02380443739127781,-34.65928113950825,67,153.05808978390755,0.029681857826753588,0.03816793893129771,[[ True]],182.20052083333334,2,17:48,Programm
3695,[[ True]],[[0.43499076]],[[ True]],[[0.7066154]],0.23282789770061005,-105.912735,121.75282,0.030854213080233162,-32.46684156902437,54,153.93687321879028,0.02386507994739547,0.024795437639474338,[[ True]],192.35677083333334,2,17:48,Programm
3696,[[ True]],[[0.52299154]],[[ True]],[[0.60629976]],0.2543260206475833,-87.07849,94.14188,0.06445509201330607,-30.213710511013957,70,161.19510071859676,0.025149648812172718,0.024888003982080638,[[ True]],202.09939236111111,2,17:48,Programm
3699,[[ True]],[[0.02446796]],[[ True]],[[0.98071814]],0.5974542903368985,3.78833,326.62424,0.01608325449385052,-20.2193163729456,36,158.26137963286624,0.05641576940300725,0.02385496183206107,[[ True]],88.73220486111111,2,17:48,Programm
3700,[[ True]],[[0.02416144]],[[ True]],[[0.9807215]],0.11747496563911251,0.035469055,1.5725021,0.02139347514267403,-35.87252131858305,59,147.69165137682157,0.003657469977298933,0.0364963503649635,[[ True]],88.55729166666667,2,17:48,Programm
3701,[[ True]],[[0.02414342]],[[ True]],[[0.9807528]],0.0601217357156882,0.066230774,0.56884,0.02847376934110538,-32.17126292839257,17,144.75596306146545,0.000943761589987259,0.0368052999631947,[[ True]],88.55034722222223,2,17:48,Programm
3702,[[ True]],[[0.02416144]],[[ True]],[[0.9807215]],0.06535332745270998,-0.018733978,0.5709343,0.01467940305795465,-30.91110074790398,50,153.6375916816218,0.0009867981267197166,0.036778227289444645,[[ True]],88.55729166666667,2,17:48,Programm
3703,[[ True]],[[0.02416144]],[[ True]],[[0.9807215]],0.02329119850187266,-0.017864227,0.21982193,0.0097964415417951,-33.904704433121175,185,151.40777023116505,0.00036645191333864344,0.03683241252302026,[[ True]],88.55729166666667,2,17:48,Programm
3704,[[ True]],[[0.02422943]],[[ True]],[[0.98073256]],0.04201779026217228,0.013023376,0.44860077,0.008972441785943175,-40.17863297473654,55,136.00084118348468,0.0006922488980445541,0.03676470588235294,[[ True]],88.59331597222223,2,17:48,Programm
3705,[[ True]],[[0.02416144]],[[ True]],[[0.9807215]],0.03142213074585906,0.034236908,0.4345131,0.01574755088961455,-40.94178701459083,270,142.19653596560428,0.0005406317226944145,0.03688675765400221,[[ True]],88.55729166666667,2,17:48,Programm
3706,[[ True]],[[0.02416144]],[[ True]],[[0.9807215]],0.005743408801332941,-0.02445221,0.14395905,0.05499435407574694,-36.05573959028975,159,151.82536122050834,0.0001844140663448165,0.03683241252302026,[[ True]],88.55729166666667,2,17:48,Programm
3708,[[ True]],[[0.46897316]],[[ True]],[[0.54211104]],0.2320887555183657,-66.281204,102.590164,0.024414807580797754,-28.137433148177287,39,157.78600207361262,0.022545779629063723,0.023957834211787255,[[ True]],190.52821180555554,2,17:48,Programm
3709,[[ True]],[[0.48302653]],[[ True]],[[0.607274]],0.3079182742897229,-106.029884,118.265785,0.006225775933103427,-32.24693388299511,416,153.17323417004073,0.030507850500433174,0.025182573659027953,[[ True]],199.38411458333334,2,17:48,Programm
3710,[[ True]],[[0.5447942]],[[ True]],[[0.54041517]],0.30548111005446527,-173.07205,249.75,0.011780144657734916,-44.116130274316,81,137.68157911915773,0.03290320950718324,0.023474178403755867,[[ True]],210.71701388888889,2,17:48,Programm
3718,[[ True]],[[0.5987519]],[[ True]],[[0.9219141]],0.9139987809479581,438.79037,3856.0906,0.025696584978789638,-26.091666316536116,117,181.78457285888624,0.06572530421516423,0.023518344308560677,[[ True]],206.95182291666666,2,17:49,Programm
3719,[[ True]],[[0.606191]],[[ True]],[[0.7839837]],0.49678416821273963,-0.22518921,85.99313,0.005035554063539537,-31.80249179284099,237,172.83382115612312,0.04946614199434873,0.6535947712418301,[[ True]],230.12065972222223,2,17:49,Programm
3720,[[ True]],[[0.60366946]],[[ True]],[[0.8026905]],0.3298721565332213,11.378677,16.023819,0.006042664876247444,-45.95905473855585,108,131.5813432265581,0.020943856954405638,0.3333333333333333,[[ True]],230.14539930555554,2,17:49,Programm
3721,[[ True]],[[0.5994014]],[[ True]],[[0.82240635]],0.2510653622231559,1.2858887,24.575073,0.01794488357188635,-44.37542981760336,71,128.27240457369402,0.015979475970511272,0.31645569620253167,[[ True]],230.30859375,2,17:49,Programm
3750,[[ True]],[[0.17178403]],[[ True]],[[0.7926371]],0.9773288144516469,180.08432,1715.8037,0.03338724936674093,-22.78084478208865,59,183.03737071187058,0.06380042701292354,0.047778308647873864,[[ True]],114.27994791666667,2,17:49,Programm
3751,[[ True]],[[0.17211638]],[[ True]],[[0.79282594]],0.24175709515859767,480.59204,484.56873,0.04394665364543596,-29.528387182885737,71,166.29452955840492,0.007551100183864739,0.29850746268656714,[[ True]],114.38151041666667,2,17:49,Programm
3752,[[ True]],[[0.17262794]],[[ True]],[[0.7918131]],0.16579716193656094,0.64141846,1.8496704,0.03405865657521287,-27.141483780928986,62,173.12965106065283,0.005979689212978432,0.2857142857142857,[[ True]],114.58897569444444,2,17:49,Programm
3753,[[ True]],[[0.17354959]],[[ True]],[[0.791675]],0.20100300902708124,1.5204964,2.6609306,0.05038605914487136,-27.884104519841554,72,165.39566440660693,0.006390013578532432,0.28653295128939826,[[ True]],114.82204861111111,2,17:49,Programm
3754,[[ True]],[[0.1721178]],[[ True]],[[0.79230756]],0.2764945652173913,-4.7572517,8.214489,0.021454512161626027,-25.953792157578107,75,178.32023277790898,0.008978481081999225,0.29239766081871343,[[ True]],114.15972222222223,2,17:49,Programm
3755,[[ True]],[[0.17108801]],[[ True]],[[0.79360723]],0.7160326086956522,395.6316,3158.687,0.011444441053498948,-33.3696271224375,51,157.5375183705014,0.024518764010167726,0.2949852507374631,[[ True]],115.96267361111111,2,17:49,Programm
3756,[[ True]],[[0.1722614]],[[ True]],[[0.791713]],0.4485849885744419,0.151371,0.17128372,0.03735465559862056,-38.8281082682796,77,144.67588488305654,0.009521167962740142,1.1111111111111112,[[ True]],115.95529513888889,2,17:49,Programm
3757,[[ True]],[[0.17125016]],[[ True]],[[0.7933142]],0.3606313834726091,-0.13756943,0.16762924,0.03537095248268075,-28.553105266643133,92,172.3179118255962,0.011774932440012811,1.0638297872340425,[[ True]],115.96006944444444,2,17:49,Programm
3758,[[ True]],[[0.1726291]],[[ True]],[[0.79186136]],0.7737640079103494,0.13518524,0.17610168,0.027619251075777458,-29.02706490356206,118,175.43315362503614,0.02525965610999167,1.36986301369863,[[ True]],116.94921875,2,17:49,Programm
3760,[[False]],[[1.]],[[False]],[[0.2103968]],0.7373732277107826,-975.7993,5172.506,0.05401776177251503,-23.108231839046027,74,177.61436829472925,0.05186735970476325,0.03590664272890485,[[False]],66.67057291666667,2,17:49,Werbung Grenze
3761,[[False]],[[1.]],[[False]],[[-0.03124528]],0.4548637576219512,-1040.2542,2237.1719,0.03570665608691671,-27.825172513340476,68,170.74768683212426,0.034720250716199906,0.019342359767891684,[[False]],66.72178819444444,2,17:49,Werbung
3762,[[False]],[[1.]],[[False]],[[-0.02062732]],0.2639815167682927,32.531097,65.296326,0.017578661458174383,-29.81081442068428,187,175.1257339193449,0.028442971888242703,0.01845699520118125,[[False]],71.05685763888889,2,17:49,Werbung
3763,[[False]],[[1.]],[[False]],[[-0.14445864]],0.8940013469309217,-342.5554,4823.8457,0.00793481246375927,-36.77486143033664,71,155.98943880516856,0.06427458065349734,0.017436791630340016,[[False]],16.31423611111111,2,17:49,Werbung
3764,[[False]],[[1.]],[[False]],[[-0.09859279]],0.4683949431909106,-4.665619,41.158356,0.007324442274239326,-43.11202397603622,54,136.09870872089425,0.02411650013431082,0.19230769230769232,[[False]],16.32595486111111,2,17:49,Werbung
3765,[[False]],[[1.]],[[False]],[[-0.18133272]],0.3867765814266487,-6.4734592,186.64815,0.006469924008911405,-42.704508788601856,46,134.10551762173887,0.02029088057104625,0.18691588785046728,[[False]],15.894097222222221,2,17:49,Werbung
3766,[[False]],[[1.]],[[False]],[[-0.21844439]],0.32520188425302826,50.98954,64.67716,0.0034485915707876827,-43.782016404258954,63,129.46644262593753,0.01878234008192832,0.17985611510791366,[[False]],16.16970486111111,2,17:49,Werbung
3767,[[False]],[[1.]],[[False]],[[-0.03798277]],0.5724506429994566,30.926514,124.041504,0.0026551103244117557,-49.247164753165585,91,121.02278170218565,0.018545976117311586,0.19455252918287938,[[False]],16.95138888888889,2,17:49,Werbung
3768,[[False]],[[1.]],[[False]],[[-0.09632366]],0.5581104052965912,-18.024174,70.063446,0.04864650410473952,-54.05046648997687,155,114.1279376471381,0.01635765103182524,0.18148820326678766,[[False]],16.450520833333332,2,17:49,Werbung
3769,[[False]],[[0.6866608]],[[False]],[[-0.13021922]],0.8540527785424942,-18.161087,1755.2874,0.031037324137089144,-26.258967281632106,116,177.08563801895804,0.06466260625370152,0.1652892561983471,[[ True]],202.15364583333334,2,17:49,Werbung
3770,[[ True]],[[0.2858665]],[[False]],[[-0.29641792]],0.5455618043811696,460.17017,1361.1053,0.02230903042695395,-30.162314564379088,99,171.96318590167917,0.06402646584075701,0.08340283569641367,[[False]],112.47222222222223,2,17:49,Werbung
3771,[[ True]],[[0.24993084]],[[False]],[[-0.07419203]],0.6913688978359336,4766.4287,7047.333,0.02459791863765374,-33.030386083676774,125,168.01166304274207,0.06710940978851658,0.10030090270812438,[[False]],98.11892361111111,2,17:49,Werbung
3772,[[ True]],[[0.31644398]],[[False]],[[-0.34454203]],0.6124903202295814,828.40784,3200.813,0.02563554795983764,-32.182032786732165,188,168.7767550744564,0.06785692933207065,0.0444247001332741,[[False]],137.18446180555554,2,17:49,Werbung
3773,[[ True]],[[0.2622846]],[[False]],[[-0.22077832]],0.5070377624925978,-1073.2081,3847.5771,0.042237617114780114,-32.99481242451257,548,162.40264344945555,0.054839288866653936,0.03529827038475115,[[False]],126.60677083333333,2,17:49,Werbung
3774,[[ True]],[[0.5383949]],[[False]],[[-0.01423122]],0.5859271418650167,1688.5687,9856.963,0.03436384166997284,-26.129163277308912,38,168.5540225539659,0.05891503926137955,0.05005005005005005,[[ True]],172.54470486111111,2,17:49,Werbung
3775,[[False]],[[0.7308151]],[[False]],[[0.19622064]],0.4979723282442748,-474.39453,6294.9966,0.04431287575914793,-29.27796581252743,86,169.35928974174135,0.05861976415550968,0.07501875468867217,[[ True]],220.87022569444446,2,17:49,Werbung
3776,[[ True]],[[0.29735625]],[[False]],[[-0.05872254]],0.504293893129771,1572.3076,5086.56,0.03292947172460097,-27.06940129555248,91,176.45946522792562,0.055996556481551274,0.06514657980456026,[[ True]],148.03776041666666,2,17:49,Werbung
3777,[[ True]],[[0.6409889]],[[False]],[[-0.03423311]],0.4454596148071891,-393.99548,2614.0103,0.053071687978759115,-28.674588220886996,86,172.14855295514076,0.0563667160618625,0.06277463904582549,[[False]],51.96440972222222,2,17:49,Werbung
3778,[[ True]],[[0.24855942]],[[False]],[[0.0526388]],0.47513885215551444,727.20715,5729.632,0.030091250343333233,-23.40910534428882,71,180.00079017265884,0.06553209468137476,0.0706713780918728,[[False]],80.83203125,2,17:49,Werbung
3779,[[ True]],[[0.41107148]],[[False]],[[0.29679796]],0.5520034382438508,-1463.26,8583.184,0.020844141972106083,-29.386637877913206,94,172.27500078597083,0.061592116975606105,0.06635700066357,[[ True]],193.73871527777777,2,17:49,Werbung
3780,[[False]],[[1.]],[[False]],[[-0.0594144]],0.37997545151674555,-88.05368,186.71454,0.02304147465437788,-33.62031954920332,75,163.46427128657564,0.03659463950616219,0.07147962830593281,[[False]],38.114583333333336,2,17:49,Werbung
3781,[[False]],[[1.]],[[False]],[[-0.2990802]],0.3811477364880981,-766.058,2931.4312,0.05069124423963134,-32.74979459025021,128,167.6598170354033,0.05349753820108744,0.07077140835102619,[[False]],34.4609375,2,17:49,Werbung
3782,[[False]],[[0.93114305]],[[False]],[[-0.12475451]],0.2665213806102014,-3067.4434,3716.976,0.06067079683828242,-27.25074169495903,66,180.9177562387931,0.052216204315350345,0.11363636363636363,[[False]],53.990885416666664,2,17:49,Werbung
3783,[[False]],[[0.8006968]],[[False]],[[0.05147112]],0.227832014326151,-71.907745,216.43729,0.039307840205084384,-24.34040602160809,52,166.68792561453475,0.049314748769816966,0.08183306055646482,[[False]],48.01519097222222,2,17:49,Werbung
3784,[[False]],[[0.8604445]],[[False]],[[-0.1707975]],0.24117613078389463,79.475204,389.23398,0.04754783776360363,-28.110416362358116,80,173.08396439554872,0.04937559659868346,0.08382229673093043,[[False]],52.674045138888886,2,17:49,Werbung
3785,[[ True]],[[0.3214636]],[[False]],[[0.01204348]],0.5533056843132471,-3208.1309,10337.787,0.033112582781456956,-27.747213369459672,76,178.22005712176633,0.06280000754580933,0.09074410163339383,[[ True]],209.05251736111111,2,17:49,Werbung
3786,[[ True]],[[0.3235829]],[[False]],[[0.09129723]],0.5445183776932826,-1079.3547,4038.6064,0.05023346659749138,-29.60013885914301,281,171.81181155535828,0.028439292392507757,0.08176614881439084,[[ True]],209.45876736111111,2,17:49,Werbung
3787,[[ True]],[[0.5071306]],[[False]],[[0.19426553]],0.679710604140262,266.7666,3433.03,0.055024872585222935,-25.980137005308958,13,169.74364114314469,0.06350219711398065,0.048520135856380396,[[ True]],198.57465277777777,2,17:49,Werbung
3788,[[ True]],[[0.26674977]],[[False]],[[0.0887489]],0.27699246466090977,33.947304,854.3126,0.037263100070192574,-25.05971182822539,508,177.72281394903172,0.05008476798829389,0.08795074758135445,[[False]],112.91753472222223,2,17:49,Werbung
3789,[[ True]],[[0.3334689]],[[False]],[[-0.11670195]],0.2223750068753094,-108.13519,347.42203,0.054261909848323006,-29.37102980607978,571,173.96667404145325,0.03180238937001072,0.07751937984496124,[[False]],103.06119791666667,2,17:49,Werbung
3790,[[False]],[[0.76109207]],[[False]],[[-0.28547913]],0.30659287518134437,101.492325,3292.5105,0.03653065584276864,-24.87654759525734,62,176.15148969984918,0.05591352332329465,0.07993605115907274,[[False]],49.72699652777778,2,17:49,Werbung
3791,[[False]],[[1.]],[[False]],[[0.07731378]],0.48769863676695974,2038.761,6023.374,0.030732139042329173,-28.746850614705764,103,176.98631979460097,0.05196667178646395,0.07363770250368189,[[False]],35.75824652777778,2,17:49,Werbung
3792,[[ True]],[[0.42626652]],[[False]],[[-0.14436741]],0.6525360307075779,454.5197,2666.502,0.02523880733664968,-30.24814421176162,74,170.1449377072236,0.06569323748373393,0.0675219446320054,[[False]],146.984375,2,17:49,Werbung
3793,[[ True]],[[0.42656115]],[[False]],[[-0.11798405]],0.3814685765905278,157.34995,581.4197,0.019379253517258218,-31.958623431783046,74,165.28562762238786,0.02475823997127376,0.04730368968779565,[[False]],146.83116319444446,2,17:49,Werbung
3794,[[ True]],[[0.43104416]],[[False]],[[-0.02701216]],0.3215521841884577,-719.7609,873.53986,0.0173650318918424,-32.73829771280985,77,159.01162073263936,0.02491179510190215,0.032237266279819474,[[False]],134.06640625,2,17:49,Werbung
3795,[[ True]],[[0.46137953]],[[False]],[[0.22383608]],0.7450789052374781,179.88358,1828.5618,0.012665181432538836,-35.206488294932555,62,154.98424928814634,0.03661159581805695,0.02364066193853428,[[False]],132.16970486111111,2,17:50,Werbung
3796,[[False]],[[1.]],[[False]],[[0.05027001]],0.903262878002614,-331.37695,1099.8223,0.05243079927976318,-37.30258316019525,84,148.617485173449,0.06434139732746119,0.10845986984815618,[[False]],14.95095486111111,2,17:50,Werbung
3797,[[False]],[[1.]],[[False]],[[0.05396928]],0.41554373788814275,-52.06357,59.460358,0.03491317484054079,-24.314230543321244,88,180.21053345218454,0.02316068817194067,0.029239766081871343,[[False]],15.035590277777779,2,17:50,Werbung
3798,[[False]],[[1.]],[[False]],[[0.18522465]],0.8215896674417953,-19.666664,59.77117,0.02642902920621357,-30.179412777849347,111,172.6932814072416,0.04258457689720828,0.03645643456069996,[[False]],15.037760416666666,2,17:50,Werbung
3799,[[False]],[[1.]],[[False]],[[-0.09304802]],0.6666962227345274,629.5988,781.3713,0.06396679586169011,-31.558375782487044,78,164.0990946378112,0.042731319641057565,0.11160714285714286,[[False]],14.938802083333334,2,17:50,Werbung
3800,[[False]],[[1.]],[[False]],[[-0.0008645]],0.6681870836953374,-38.27646,524.17126,0.010589922788171027,-21.066766000130865,59,175.08047436195267,0.04250207008245827,0.17452006980802792,[[False]],15.083333333333334,2,17:50,Werbung
3801,[[False]],[[1.]],[[False]],[[-0.04439227]],0.8813865560277043,-632.10645,2652.6982,0.04303109836115604,-39.83380428660269,60,140.02303403101712,0.041902550193774125,0.1111111111111111,[[False]],15.12673611111111,2,17:50,Werbung
3802,[[False]],[[1.]],[[False]],[[0.03840133]],0.8946699233780574,488.26984,1542.1904,0.04187139500106815,-27.324351369726383,77,175.98374323095746,0.046495379853234584,0.025967281225655673,[[False]],15.00998263888889,2,17:50,Werbung
3803,[[False]],[[1.]],[[False]],[[-0.08119465]],0.8318394304584638,-1465.31,4160.6924,0.013397625659962768,-27.561651395419318,56,172.38685265735162,0.04505592476009011,0.2695417789757412,[[False]],14.98611111111111,2,17:50,Werbung
3804,[[False]],[[1.]],[[False]],[[0.11486058]],0.5865677402753356,818.28864,1361.9635,0.06851405377361369,-37.45944321799155,76,148.0089103628647,0.030741907347854036,0.09025270758122744,[[False]],15.008680555555555,2,17:50,Werbung
3805,[[False]],[[1.]],[[False]],[[-0.06100848]],0.8594261348976793,-423.44165,3921.2756,0.03610339671010468,-23.28440671604714,30,177.35973423630236,0.045191978534227586,0.09624639076034648,[[False]],14.829427083333334,2,17:50,Werbung
