COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
177,[[ True]],[[0.5974936]],[[ True]],[[0.9742548]],0.5336340156509001,571.3716,1606.1298,0.04474013489181188,-24.331672094639845,158,184.77698439752476,0.0258299540196426,0.09082652134423251,[[ True]],212.32074652777777,5,22:05,Programm
178,[[ True]],[[0.5839534]],[[ True]],[[0.97479665]],0.6210246328206315,215.92824,2479.9468,0.05166783654286325,-24.86725787283378,88,177.9902752965857,0.03568295154155684,0.0846740050804403,[[ True]],210.80295138888889,5,22:05,Programm
179,[[ True]],[[0.58617055]],[[ True]],[[0.97453755]],0.5108545034642032,301.471,950.0407,0.07467879268776513,-25.735594460655275,70,178.63869000111399,0.028338933376661758,0.07680491551459294,[[ True]],210.98177083333334,5,22:06,Programm
180,[[ True]],[[0.5898147]],[[ True]],[[0.97391665]],0.5111239414934565,-120.34503,1079.8245,0.022736289559617907,-22.536054235798197,55,172.51442334067025,0.0260013857716589,0.08695652173913043,[[ True]],211.32942708333334,5,22:06,Programm
181,[[ True]],[[0.5936953]],[[ True]],[[0.9768656]],0.44127787558685444,-112.487015,372.33353,0.047029023102511676,-32.86560816786812,62,159.06221764780122,0.022771621742181,0.08904719501335707,[[ True]],211.93402777777777,5,22:06,Programm
182,[[ True]],[[0.09087151]],[[ True]],[[0.95188445]],0.7264524647887324,410.7709,7693.7334,0.02706991790520951,-26.55268084846559,40,164.90949528918935,0.05811880729978826,0.0876424189307625,[[ True]],136.78862847222223,5,22:06,Programm
183,[[ True]],[[0.07282588]],[[ True]],[[0.95745754]],0.5328651953759435,994.5663,4168.661,0.014648884548478652,-26.37415917036824,65,159.22591868715793,0.045927548658275245,0.0856898029134533,[[ True]],129.54296875,5,22:06,Programm
184,[[ True]],[[0.05096355]],[[ True]],[[0.9715823]],0.5142301349008331,239.27483,984.5091,0.01654103213599048,-36.68390887532223,52,145.2825730596522,0.04112034954200873,0.09442870632672333,[[ True]],125.57769097222223,5,22:06,Programm
185,[[ True]],[[0.0489695]],[[ True]],[[0.970784]],0.537531187888527,854.1162,1737.0287,0.04104739524521622,-35.62874789206624,46,149.38508138897805,0.03476157630853157,0.07955449482895784,[[ True]],126.17838541666667,5,22:06,Programm
186,[[ True]],[[0.05572373]],[[ True]],[[0.9671464]],0.5001917361710286,161.44144,2724.737,0.10776085695974609,-27.734287936065446,38,162.28941259601896,0.037331933563645274,0.0975609756097561,[[ True]],128.02213541666666,5,22:06,Programm
187,[[ True]],[[0.07615123]],[[ True]],[[0.9651172]],0.5391141788898476,-69.83772,1529.2319,0.014740440076906645,-19.350779271572037,45,174.21018813606466,0.04130136751614976,0.09009009009009009,[[ True]],132.23914930555554,5,22:06,Programm
188,[[ True]],[[0.0716834]],[[ True]],[[0.9690373]],0.5042494394911101,95.52079,1830.6836,0.06277657399212623,-36.62979100780373,87,150.38625251874967,0.04061327030955612,0.08944543828264759,[[ True]],131.86067708333334,5,22:06,Programm
189,[[ True]],[[0.05288458]],[[ True]],[[0.96530026]],0.5425641505899981,490.80618,1613.6744,0.08236945707571643,-24.044047788939498,30,171.0208581877771,0.039980504904038816,0.09532888465204957,[[ True]],125.23307291666667,5,22:06,Programm
190,[[ True]],[[0.12904802]],[[ True]],[[0.95928943]],0.5624765654293213,990.65936,3404.8765,0.032227546006653035,-21.684675931703644,35,172.54147849591885,0.04334011360355255,0.08257638315441784,[[ True]],146.68706597222223,5,22:06,Programm
191,[[ True]],[[0.0600349]],[[ True]],[[0.9573325]],0.6149290887145443,998.6537,1327.7776,0.0271919919431135,-30.726875610067452,40,159.82214093442886,0.03495502322032647,0.09199632014719411,[[ True]],127.796875,5,22:06,Programm
192,[[ True]],[[0.0678682]],[[ True]],[[0.9509579]],0.5563518406759204,331.72455,2161.2148,0.03430280465102085,-31.311179542096482,58,159.8882868790568,0.033766262576751346,0.07861635220125786,[[ True]],129.72786458333334,5,22:06,Programm
193,[[ True]],[[0.09324869]],[[ True]],[[0.91721463]],0.599969111969112,1781.2917,4011.7554,0.07022309030426954,-29.29340739817313,48,161.80657676034636,0.032923114460777524,0.08613264427217916,[[ True]],134.81814236111111,5,22:06,Programm
194,[[ True]],[[0.10360917]],[[ True]],[[0.9230318]],0.37467181467181465,153.34538,730.52637,0.06369212927640613,-23.413031170180766,41,174.49651907503863,0.019608650503044157,0.06222775357809583,[[ True]],137.59288194444446,5,22:06,Programm
195,[[ True]],[[0.08384857]],[[ True]],[[0.92394]],0.3544207025725316,-8.118267,741.1189,0.06045716727195044,-23.9182846415249,59,179.5098093572169,0.023781192909788598,0.0723589001447178,[[ True]],132.58376736111111,5,22:06,Programm
196,[[ True]],[[0.09323096]],[[ True]],[[0.9158093]],0.3064009615011825,386.9616,634.3466,0.07678456984160893,-24.37104411206304,66,179.0571135353995,0.01846411642388997,0.07668711656441718,[[ True]],134.46744791666666,5,22:06,Programm
197,[[ True]],[[0.09791505]],[[ True]],[[0.91837686]],0.3488270377733598,375.24298,462.53558,0.04278695028534806,-22.29452088736935,54,182.2549465637827,0.019362622961869483,0.08340283569641367,[[ True]],136.04557291666666,5,22:06,Programm
198,[[ True]],[[0.6748966]],[[ True]],[[0.95093614]],0.7743295847750865,570.24274,9608.796,0.0456251716666158,-27.373773350221185,63,170.48316029161774,0.060069304399958834,0.07418397626112759,[[ True]],207.15711805555554,5,22:06,Programm
199,[[ True]],[[0.6732381]],[[ True]],[[0.9579247]],0.2820556635410214,-38.146675,48.628742,0.05368205816827906,-26.396274751095245,67,172.33712592411842,0.015374025620483817,0.04784688995215311,[[ True]],207.23958333333334,5,22:06,Programm
200,[[ True]],[[0.6756872]],[[ True]],[[0.9510516]],0.3237285601384113,-142.49834,162.6192,0.032746360667744986,-25.40341683368475,66,172.66105063201695,0.015332243021646708,0.04833252779120348,[[ True]],207.45095486111111,5,22:06,Programm
201,[[ True]],[[0.68666935]],[[ True]],[[0.91586876]],0.7489983621015497,1755.199,9549.182,0.01641895809808649,-29.69673918351496,51,163.8780829648912,0.056187278226749085,0.05707762557077625,[[ True]],221.25173611111111,5,22:06,Programm
206,[[ True]],[[0.15635256]],[[ True]],[[0.94921654]],0.7406638234748748,626.64197,6565.7773,0.08279671620838039,-22.769898479898806,91,157.9927425548561,0.05567105641547722,0.08688097306689835,[[ True]],145.92881944444446,5,22:06,Programm
207,[[ True]],[[0.15083756]],[[ True]],[[0.9576069]],0.49885476314419575,265.0778,949.7547,0.022095400860621967,-21.639737747602055,68,179.2901348745922,0.030878581446631193,0.08340283569641367,[[ True]],145.72526041666666,5,22:06,Programm
208,[[ True]],[[0.14536162]],[[ True]],[[0.9680369]],0.5306071747987677,228.62433,256.3987,0.02334665974913785,-33.11396229889104,69,156.4634723833988,0.032907391421056566,0.1037344398340249,[[ True]],144.35894097222223,5,22:06,Programm
209,[[ True]],[[0.13823317]],[[ True]],[[0.9642204]],0.5590778097982709,-34.48939,432.9131,0.015350810266426589,-37.091424062756595,86,157.5965315225965,0.0342025045122376,0.09433962264150944,[[ True]],144.61892361111111,5,22:06,Programm
210,[[ True]],[[0.14150828]],[[ True]],[[0.96120924]],0.5045582858993938,-426.0485,637.1311,0.026337473677785578,-35.8232162308182,56,147.72631278863943,0.031332373114196066,0.10976948408342481,[[ True]],145.80555555555554,5,22:06,Programm
211,[[ True]],[[0.14910495]],[[ True]],[[0.96788716]],0.5490767735665695,-292.13635,837.02435,0.06939909054841761,-33.904704433121175,52,161.57556811563757,0.03553138447523338,0.09328358208955224,[[ True]],144.99609375,5,22:06,Programm
212,[[ True]],[[0.14231732]],[[ True]],[[0.97510016]],0.5636088499269464,-839.09705,1770.4546,0.012787255470442824,-23.17292441579966,99,178.24804549428575,0.04303518992914305,0.10111223458038422,[[ True]],141.18619791666666,5,22:06,Programm
213,[[ True]],[[0.14670326]],[[ True]],[[0.9768237]],0.576453558504222,-63.314728,916.1467,0.03488265633106479,-37.864453163508074,54,142.08647525695332,0.04571717091153569,0.10764262648008611,[[ True]],143.12717013888889,5,22:06,Programm
214,[[ True]],[[0.12043507]],[[ True]],[[0.9571293]],0.5817611580217129,146.01833,1936.6836,0.0347605822931608,-29.147809014928345,71,159.89597681766065,0.05140422397838585,0.08888888888888889,[[ True]],138.46701388888889,5,22:06,Programm
215,[[ True]],[[0.4112073]],[[ True]],[[0.95436454]],0.5553614184947907,412.29755,1593.313,0.02435377056184576,-29.178259141251974,96,155.63662019981373,0.04379157643932732,0.11235955056179775,[[ True]],186.60546875,5,22:06,Programm
218,[[ True]],[[0.6709764]],[[ True]],[[0.95088446]],0.4834379263301501,-148.14897,800.58923,0.06469924008911405,-26.85667499863678,40,165.94739774769462,0.026016398080344852,0.1347708894878706,[[ True]],216.31640625,5,22:06,Programm
219,[[ True]],[[0.6761344]],[[ True]],[[0.9598968]],0.6271724272603008,436.70074,1568.1348,0.4111453596606342,-23.782016404258947,58,183.47749514421122,0.03747746395164372,0.1303780964797914,[[ True]],215.60329861111111,5,22:06,Programm
220,[[ True]],[[0.6618944]],[[ True]],[[0.9441324]],0.56148794304908,216.9519,3583.897,0.07187108981597339,-7.720092139722493,0,192.90941958870627,0.04296155428258638,0.09852216748768473,[[ True]],215.43489583333334,5,22:06,Programm
221,[[ True]],[[0.611944]],[[ True]],[[0.9761482]],0.7109841078858976,-697.26117,3149.1616,0.019318216498306222,-22.86891539353568,53,177.25374664539044,0.056542701609999434,0.0949667616334283,[[ True]],204.4140625,5,22:06,Programm
222,[[ True]],[[0.61071485]],[[ True]],[[0.97395563]],0.5737364412647127,58.981293,1410.5037,0.02240058595538194,-34.28065942248688,4,136.06989041949933,0.035695846383993625,0.19569471624266144,[[ True]],204.46918402777777,5,22:06,Programm
223,[[ True]],[[0.50347817]],[[ True]],[[0.8200164]],0.5455916197127212,411.7861,738.14734,0.022278511917477952,-32.99481242451257,38,149.30184302563134,0.0267813766444509,0.20366598778004075,[[ True]],191.77213541666666,5,22:06,Programm
224,[[ True]],[[0.4664771]],[[ True]],[[0.7610338]],0.4632777051449665,-121.417915,269.1891,0.06030457472457045,-33.042276420424855,45,152.8405009998008,0.019346351758652493,0.17452006980802792,[[ True]],186.05512152777777,5,22:06,Programm
225,[[ True]],[[0.60546803]],[[ True]],[[0.966466]],0.4778897177574406,602.042,683.4552,0.016937772759178443,-24.392994817801792,34,157.28524082620143,0.025326903867501065,0.13812154696132597,[[ True]],203.74348958333334,5,22:06,Programm
226,[[ True]],[[0.4352714]],[[ True]],[[0.68772095]],0.4749831220463581,-71.51142,480.40005,0.017670216986602375,-29.76990106365339,40,166.8717260482901,0.02375139662677508,0.1697792869269949,[[ True]],180.54166666666666,5,22:06,Programm
227,[[ True]],[[0.44087014]],[[ True]],[[0.661452]],0.4446512186336895,37.489975,122.340195,0.03030487990966521,-35.05516234828526,80,151.73120738184807,0.013862087941369068,0.15772870662460567,[[ True]],180.65017361111111,5,22:06,Programm
228,[[ True]],[[0.4498486]],[[ True]],[[0.6262061]],0.19306039140352985,-50.035526,60.512405,0.02099673451948607,-30.369748652926354,66,158.56918415510245,0.008251752567676225,0.13550135501355012,[[ True]],181.30772569444446,5,22:06,Programm
229,[[ True]],[[0.44670466]],[[ True]],[[0.63496363]],0.18520863673779522,-4.3929286,11.818356,0.04345835749382,-33.55696485812375,56,152.53622613999238,0.007169788968257944,0.14285714285714285,[[ True]],180.93446180555554,5,22:06,Programm
232,[[ True]],[[0.7492614]],[[ True]],[[0.9344084]],0.5920794917116514,-56.073746,859.5616,0.023987548448133795,-30.827715566976433,77,161.96600213237787,0.03207182535645435,0.14903129657228018,[[ True]],221.08072916666666,5,22:06,Programm
233,[[ True]],[[0.74407244]],[[ True]],[[0.9183038]],0.5762960922073748,-518.12946,852.3851,0.01901303140354625,-32.40028270204582,107,161.84928919259872,0.024341420137557968,0.12300123001230012,[[ True]],220.49696180555554,5,22:06,Programm
235,[[ True]],[[0.6845517]],[[ True]],[[0.9004193]],0.6000807826945517,-87.60566,1302.881,0.04269539475692007,-17.716464715270316,53,178.1501467671214,0.032323219286479674,0.1579778830963665,[[ True]],214.17057291666666,5,22:06,Programm
236,[[ True]],[[0.715174]],[[ True]],[[0.97361934]],0.6266187618445989,155.0001,891.93146,0.02478102969450972,-27.392379332997425,38,156.03692109263287,0.03484045320406273,0.12239902080783353,[[ True]],217.08680555555554,5,22:06,Programm
237,[[ True]],[[0.18901213]],[[ True]],[[0.96299255]],0.6769977890082123,-427.5625,2032.8815,0.056520279549546804,-32.11761303801047,39,146.46358396655293,0.05547082429835002,0.10438413361169102,[[ True]],151.34939236111111,5,22:06,Programm
238,[[ True]],[[0.19105351]],[[ True]],[[0.9701438]],0.5024277351726641,-369.75192,1722.3005,0.017548142948698386,-24.95591397591567,62,172.851294085038,0.03733407121902686,0.07987220447284345,[[ True]],152.55121527777777,5,22:06,Programm
239,[[ True]],[[0.19879884]],[[ True]],[[0.9674278]],0.5869696267099467,206.94275,3281.3276,0.039979247413556324,-30.205123372758372,35,141.13785048333222,0.04859815216585914,0.08361204013377926,[[ True]],153.01388888888889,5,22:06,Programm
242,[[ True]],[[0.7120915]],[[ True]],[[0.9577049]],0.7205709560903434,507.25482,3275.0737,0.023743400372325817,-32.19281601547661,39,146.08782400477529,0.04160111088797585,0.11641443538998836,[[ True]],216.63454861111111,5,22:06,Programm
243,[[ True]],[[0.715999]],[[ True]],[[0.96147704]],0.15797754416076665,1.5358095,7.6621046,0.05136265144810327,-32.4891416830402,60,159.4525797131895,0.008064804933125419,0.2070393374741201,[[ True]],217.29166666666666,5,22:06,Programm
244,[[ True]],[[0.7169291]],[[ True]],[[0.9634286]],0.2471829609848238,36.33487,83.494415,0.04123050630207221,-25.7870513033175,36,157.355106432183,0.010385756109306851,0.20964360587002095,[[ True]],217.36892361111111,5,22:06,Programm
245,[[ True]],[[0.7154091]],[[ True]],[[0.96823287]],0.18068130007164723,4.7913656,34.04166,0.01599169896542253,-27.695626642393364,50,164.51856281601133,0.007590908074514161,0.19455252918287938,[[ True]],217.23090277777777,5,22:06,Programm
246,[[ True]],[[0.71575505]],[[ True]],[[0.96592927]],0.185547993130208,-40.3051,66.553925,0.03381450849940489,-37.12943676954528,85,153.8598568837591,0.01086427178237055,0.2032520325203252,[[ True]],217.17491319444446,5,22:06,Programm
247,[[ True]],[[0.06562001]],[[ True]],[[0.9768369]],0.6115274071032643,686.37036,2081.2869,0.025360881374553668,-29.41793841498576,43,158.42619604400258,0.05882623416536248,0.20366598778004075,[[ True]],130.49479166666666,5,22:06,Programm
248,[[ True]],[[0.07594826]],[[ True]],[[0.9691755]],0.7372601299335311,301.81525,3117.9346,0.03488265633106479,-19.47215828720773,48,152.67213089602262,0.046718062118478614,0.08051529790660225,[[ True]],134.14192708333334,5,22:06,Programm
249,[[ True]],[[0.10197814]],[[ True]],[[0.81912214]],0.7862105223628375,91.77704,4793.232,0.02893154698324534,-29.147809014928345,54,167.83070558789342,0.05517815958086581,0.03228931223764934,[[ True]],125.45225694444444,5,22:06,Programm
250,[[ True]],[[0.1034781]],[[ True]],[[0.9544864]],0.3879892586866303,-136.15457,389.8469,0.0358897671437727,-30.948419342961145,41,151.71720978324268,0.050388056369171555,0.1303780964797914,[[ True]],139.58767361111111,5,22:06,Programm
251,[[ True]],[[0.10338508]],[[ True]],[[0.9764327]],0.4944008532033214,50.466377,740.55975,0.012024292733542894,-30.883216648071876,42,166.91267360353584,0.05311154339194665,0.1724137931034483,[[ True]],140.11762152777777,5,22:06,Programm
256,[[ True]],[[0.7529916]],[[ True]],[[0.9554999]],0.7017170180395567,548.03955,1016.3398,0.030182805871761222,-37.65958777913949,58,147.08249356149585,0.0443549772648878,0.1926782273603083,[[ True]],221.91579861111111,5,22:06,Programm
257,[[ True]],[[0.75239354]],[[ True]],[[0.95475453]],0.22475514306488173,-48.940132,68.86049,0.011871700186162909,-30.40480779089039,24,153.89185539071804,0.01079178905476153,0.10224948875255624,[[ True]],221.64105902777777,5,22:06,Programm
258,[[ True]],[[0.75291854]],[[ True]],[[0.9547413]],0.14636692091529507,0.34485602,10.389873,0.012695699942014832,-38.332923487571676,57,144.20428051822998,0.00835818264073342,0.11363636363636363,[[ True]],221.71223958333334,5,22:06,Programm
260,[[ True]],[[0.70717]],[[ True]],[[0.94962114]],0.6304654442877292,-221.17978,871.903,0.03308206427198096,-19.03673904520336,38,182.66899730712467,0.04785768795354332,0.08960573476702509,[[ True]],220.28168402777777,5,22:06,Programm
261,[[ True]],[[0.11996017]],[[ True]],[[0.9712327]],0.6247774419278704,523.1362,4360.706,0.008453627124851223,-31.311179542096482,40,154.6449269636801,0.05385931690860201,0.08680555555555555,[[ True]],140.76302083333334,5,22:06,Programm
262,[[ True]],[[0.65079373]],[[ True]],[[0.9444175]],0.6943889681407514,-272.58295,9843.734,0.03527939695425276,-47.26296673517285,8,122.77003741806111,0.05736514934014347,0.10070493454179255,[[ True]],209.64496527777777,5,22:06,Programm
263,[[ True]],[[0.15959312]],[[ True]],[[0.95064753]],0.6976788252013264,193.14157,2465.5835,0.02328562273018586,-29.04957694114377,69,167.36172378065737,0.036661943327515566,0.4219409282700422,[[ True]],141.24522569444446,5,22:06,Programm
264,[[ True]],[[0.02308293]],[[ True]],[[0.97672826]],0.8045858737886443,50.036224,2732.4438,0.020325327311014132,-32.65824286373637,46,154.3596412726569,0.038812760919984625,0.1949317738791423,[[ True]],85.79600694444444,5,22:06,Programm
265,[[ True]],[[0.01871058]],[[ True]],[[0.98002553]],0.5904785899975951,641.7647,1770.4849,0.01666310617389447,-33.87846305473852,26,143.22951134681614,0.03835844052513104,0.09487666034155598,[[ True]],88.22352430555556,5,22:06,Programm
266,[[ True]],[[0.01730577]],[[ True]],[[0.9781148]],0.5081482838786519,-592.31836,2073.3323,0.0315256202887051,-35.564880768739236,36,139.7379321753244,0.03379304949312887,0.05467468562055768,[[ True]],89.4921875,5,22:06,Programm
267,[[ True]],[[0.01672077]],[[ True]],[[0.97862464]],0.4683862150725306,-94.45031,3161.838,0.01705984679708243,-30.026727192441566,67,163.33230529808898,0.032188282576417364,0.04551661356395084,[[ True]],89.00737847222223,5,22:06,Programm
268,[[ True]],[[0.01569968]],[[ True]],[[0.980057]],0.26590182741948704,803.728,2300.191,0.03234962004455703,-35.36049746510551,56,151.09216499532715,0.02726778104271538,0.01952362358453729,[[ True]],89.42925347222223,5,22:06,Programm
269,[[ True]],[[0.05769161]],[[ True]],[[0.96944773]],0.8611980660493321,-939.9977,6881.328,0.03323465681936094,-29.802616317538572,104,157.48862463763274,0.05474539238581692,0.01921229586935639,[[ True]],131.0703125,5,22:06,Programm
270,[[ True]],[[0.09837667]],[[ True]],[[0.9725535]],0.5955842267853898,22.501469,1192.9156,0.016052735984374525,-29.56817602771848,77,158.50874832274988,0.03733962260380775,0.1044932079414838,[[ True]],145.7421875,5,22:06,Programm
