COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
12376,[[ True]],[[0.24460746]],[[ True]],[[0.52225584]],0.6440495422724825,0.026641846,0.9162216,0.03799554429761651,-37.32203644859114,52,139.0077701140088,0.037464567984962775,5.2631578947368425,[[False]],90.73784722222223,1,01:52,Programm
12377,[[ True]],[[0.24232039]],[[ True]],[[0.52481866]],0.5255788906838987,0.16048813,0.16903305,0.028443250831629383,-29.163020734469683,42,165.11328303211798,0.008807713616505291,2.0,[[False]],91.33463541666667,1,01:52,Programm
12378,[[ True]],[[0.24026221]],[[ True]],[[0.5278257]],0.21482729570345407,0.078762054,0.1581688,0.022675252540665915,-30.920415375754352,63,162.5534897439706,0.007597652308685786,2.127659574468085,[[False]],91.50043402777777,1,01:52,Programm
12379,[[ True]],[[0.24130033]],[[ True]],[[0.52618295]],0.23249669749009247,-0.091358185,0.23070908,0.056276131473738826,-32.10692271095262,70,155.22821964603324,0.00661057336573267,1.8867924528301887,[[False]],91.39019097222223,1,01:52,Programm
12380,[[ True]],[[0.24192533]],[[ True]],[[0.52538896]],0.23645970937912814,-0.011226654,0.16096115,0.030671102023377177,-24.993515288481767,65,172.69193846818592,0.006847022579211781,1.8867924528301887,[[False]],91.22916666666667,1,01:52,Programm
12381,[[ True]],[[0.26822576]],[[ True]],[[0.5240914]],0.9401514460359456,-0.29208755,1.2781639,0.01837214270455031,-30.265412387703826,55,162.9510628753154,0.035976264465639764,2.127659574468085,[[False]],85.56770833333333,1,01:52,Programm
12382,[[ True]],[[0.27012837]],[[ True]],[[0.5215527]],0.42660341209743635,-50.42667,148.83047,0.0740379039887692,-34.716803797677485,52,144.1815106535421,0.015652254878195077,0.1949317738791423,[[False]],85.87977430555556,1,01:52,Programm
12383,[[ True]],[[0.27098033]],[[ True]],[[0.5149563]],0.537129840546697,90.46726,186.03485,0.03784295175023652,-22.610917692222895,32,164.17009251442437,0.016332610737905314,0.22573363431151242,[[False]],86.24262152777777,1,01:52,Programm
12384,[[ True]],[[0.26724648]],[[ True]],[[0.51642925]],0.557636454682023,78.26001,178.08694,0.024506363109225746,-28.44029991958928,61,164.3377708362519,0.016992805152086454,0.2824858757062147,[[False]],86.72699652777777,1,01:52,Programm
12385,[[ True]],[[0.26719382]],[[ True]],[[0.5187157]],0.48022033049574364,-106.022125,222.95593,0.03024384289071322,-32.21442271726036,102,164.6788893168925,0.014318544778398607,0.22727272727272727,[[False]],87.04166666666667,1,01:52,Programm
12386,[[ True]],[[0.26715234]],[[ True]],[[0.52033883]],0.5681046409256697,59.475,60.981934,0.0380565813165685,-30.38726053312847,236,171.96846568928254,0.016033161447081,0.26737967914438504,[[False]],86.56163194444444,1,01:52,Programm
12387,[[ True]],[[0.27091676]],[[ True]],[[0.52115136]],0.6574015847063263,43.843292,94.45609,0.022858363597521896,-28.391404553263126,65,168.21210441314793,0.016697668468956744,0.273224043715847,[[False]],85.43446180555556,1,01:52,Programm
12388,[[ True]],[[0.21395284]],[[ True]],[[0.5103511]],0.9726572209793686,-74.85921,202.28592,0.030030213324381237,-32.81909726884465,50,157.04834251990968,0.035133741444082815,0.2824858757062147,[[ True]],102.81987847222223,1,01:52,Programm
12389,[[ True]],[[0.2139029]],[[ True]],[[0.5103639]],0.0,0.12388229,0.20432663,0.027771843623157447,-30.448831654207147,79,162.94686554421415,0.013147771167507804,14.285714285714286,[[ True]],103.12065972222223,1,01:52,Programm
12390,[[ True]],[[0.21500535]],[[ True]],[[0.5085645]],0.5257510729613734,-0.037014008,0.21333694,0.008667256691183203,-29.59213711777742,584,164.9125869958191,0.013896330188441351,14.285714285714286,[[ True]],102.93055555555556,1,01:52,Programm
12391,[[ True]],[[0.21367314]],[[ True]],[[0.510891]],0.5257510729613734,60.213375,60.649982,0.020264290292062136,-41.24236682189323,47,134.8190342364959,0.012406058023064482,4.3478260869565215,[[ True]],102.98307291666667,1,01:52,Programm
12392,[[ True]],[[0.21556199]],[[ True]],[[0.5153369]],0.367816091954023,80.20117,94.28609,0.03573717459639271,-33.865372035473634,30,148.1485805615799,0.017403166933802103,4.166666666666667,[[ True]],101.47395833333333,1,01:52,Programm
12393,[[ True]],[[0.21873488]],[[ True]],[[0.51459825]],0.0875,-0.19208145,0.4800682,0.033875545518356885,-33.07804540565322,49,158.75899910318026,0.02014733066436872,4.761904761904762,[[ True]],100.50434027777777,1,01:52,Programm
12394,[[ True]],[[0.24062037]],[[ True]],[[0.5134148]],0.8599618077657543,0.038528442,1.2292328,0.040406506546220286,-31.9271717753125,35,156.28717866877676,0.033573369450411374,6.666666666666667,[[False]],92.41536458333333,1,01:52,Programm
12395,[[ True]],[[0.22789891]],[[ True]],[[0.52165085]],0.2266500622665006,-2.4973145,3.5070496,0.042756431775872066,-27.870973920760353,77,171.3867412342569,0.011166775949815818,1.7857142857142858,[[False]],94.95963541666667,1,01:52,Programm
12396,[[ True]],[[0.22879893]],[[ True]],[[0.52077407]],0.4865229110512129,-4.8396416,4.9354057,0.04910428174687948,-31.089809708157354,56,172.8957180550206,0.010281687835295402,1.5625,[[False]],95.11979166666667,1,01:52,Programm
12397,[[ True]],[[0.23009829]],[[ True]],[[0.5214579]],0.32929020664869724,-2.3549576,2.7299194,0.03616443372905667,-26.177612740853387,64,177.5815487522164,0.009559066361782007,1.5384615384615385,[[False]],94.67404513888889,1,01:52,Programm
12398,[[ True]],[[0.26537767]],[[ True]],[[0.5253097]],0.8684066435480927,32.339462,34.389297,0.02172917874691,-28.834366615911527,70,173.52742935706908,0.03408641236142667,1.5873015873015872,[[False]],87.28862847222223,1,01:52,Programm
12399,[[ True]],[[0.2637217]],[[ True]],[[0.5258973]],0.657601752144552,55.3,93.35574,0.012665181432538836,-32.66963419604197,26,149.43050993864142,0.018940813590178764,0.4854368932038835,[[False]],87.30034722222223,1,01:52,Programm
12400,[[ True]],[[0.2663237]],[[ True]],[[0.52324736]],0.658008658008658,25.143578,43.15294,0.030030213324381237,-37.94777168859212,63,147.67059448536097,0.01518311421229036,0.5813953488372093,[[False]],86.92317708333333,1,01:52,Programm
12401,[[ True]],[[0.26630315]],[[ True]],[[0.5232002]],0.39956709956709957,-9.11832,11.225239,0.03411969359416486,-30.448831654207147,57,162.1572610124183,0.01179832929331098,0.6172839506172839,[[False]],87.20095486111111,1,01:52,Programm
12402,[[ True]],[[0.26553765]],[[ True]],[[0.5241292]],0.47467263955892486,-3.9515648,26.001476,0.02362132633442183,-29.33989755182589,76,172.22585604005502,0.012167802918418482,0.5952380952380952,[[False]],86.99305555555556,1,01:52,Programm
12403,[[ True]],[[0.22013232]],[[ True]],[[0.52021116]],0.8891394864677308,-555.03735,787.3766,0.07541123691518906,-32.53391440917613,40,156.3964633765027,0.035976208564114355,0.5555555555555556,[[False]],99.04383680555556,1,01:52,Programm
12404,[[ True]],[[0.22493376]],[[ True]],[[0.5217962]],0.464471403812825,0.09756088,0.7436409,0.03598132267220069,-19.25293661897834,48,181.9222579934417,0.01715034865473187,4.0,[[False]],97.01388888888889,1,01:52,Programm
12405,[[ True]],[[0.23100139]],[[ True]],[[0.5302901]],0.38908145580589254,-13.418545,52.708157,0.03784295175023652,-28.878457520932198,50,166.6273503882554,0.01993058444916818,3.7037037037037037,[[False]],94.75694444444444,1,01:52,Programm
12406,[[ True]],[[0.25143677]],[[ True]],[[0.52034104]],0.8326542491268918,0.34897232,36.52219,0.05285805841242714,-26.81590976962501,549,172.57417804765794,0.03377392934348723,3.7037037037037037,[[False]],91.23263888888889,1,01:52,Programm
12407,[[ True]],[[0.24874575]],[[ True]],[[0.52084]],0.6501746216530849,-252.30219,271.81345,0.03491317484054079,-25.53777586920742,53,171.98002242012518,0.01809190469920534,0.9009009009009009,[[False]],91.80078125,1,01:52,Programm
12408,[[ True]],[[0.22067419]],[[ True]],[[0.5122323]],0.7564670240037288,-0.4460411,3.3402367,0.031159398174993132,-30.510842348458517,51,162.48067113355216,0.0231112376975694,1.492537313432836,[[False]],99.14670138888889,1,01:52,Programm
12409,[[ True]],[[0.25794682]],[[ True]],[[0.5180843]],0.6651130272663714,-52.898117,269.65585,0.05069124423963134,-30.12821878109577,66,169.0075705588542,0.037040476963356016,0.7936507936507936,[[ True]],148.73220486111111,1,01:52,Programm
12410,[[ True]],[[0.24940526]],[[ True]],[[0.5197998]],0.5363881401617251,6.7942924,8.091633,0.022095400860621967,-25.90134097380609,45,164.9714627553824,0.02639791017381818,2.4390243902439024,[[ True]],146.27994791666666,1,01:52,Programm
12413,[[ True]],[[0.26181248]],[[ True]],[[0.516729]],0.9030028083819399,24.03537,705.61255,0.019501327555162207,-35.774189442302536,68,143.48801495142456,0.03598658429384867,1.1764705882352942,[[False]],86.70572916666667,1,01:52,Programm
12414,[[ True]],[[0.26382688]],[[ True]],[[0.5137947]],0.768586387434555,-0.02344513,0.15473175,0.034089175084688866,-34.198716459665974,71,152.53086975179903,0.018195124671960713,2.380952380952381,[[False]],87.05121527777777,1,01:52,Programm
12415,[[ True]],[[0.26216406]],[[ True]],[[0.5177496]],0.768586387434555,0.17996979,0.26102448,0.013672292245246742,-29.3476701605218,58,155.64152657573408,0.020423256064788314,1.492537313432836,[[False]],86.76692708333333,1,01:52,Programm
12416,[[ True]],[[0.26183084]],[[ True]],[[0.5243432]],0.0,0.07797623,0.46065903,0.021820734275337993,-37.2831733428711,143,145.82246544850761,0.02318169269633311,3.0303030303030303,[[False]],85.86197916666667,1,01:52,Programm
12417,[[ True]],[[0.26501662]],[[ True]],[[0.52356493]],0.7195431472081218,-0.019756317,0.18032455,0.035523545030060735,-33.22261278681236,37,156.94201451417428,0.01932236301757883,2.857142857142857,[[False]],85.05208333333333,1,01:52,Programm
12419,[[ True]],[[0.22341552]],[[ True]],[[0.5183837]],0.5906264945002391,-3.2321663,5.5174904,0.03271584215826899,-34.43292592901761,180,162.57641621559807,0.01613491512198393,3.125,[[False]],96.97005208333333,1,01:52,Programm
12420,[[ True]],[[0.20934267]],[[ True]],[[0.5290829]],0.2257293161166906,-0.29613495,1.2963791,0.02621539963988159,-29.247164753165585,492,160.18193964137225,0.019086861841118883,2.857142857142857,[[ True]],101.25347222222223,1,01:52,Programm
12422,[[ True]],[[0.25889724]],[[ True]],[[0.5175049]],0.4998342724560822,-0.78409576,1.5602493,0.0413220618305002,-23.782016404258947,55,174.31327721046196,0.018927781969957487,3.225806451612903,[[False]],88.78732638888889,1,01:52,Programm
12426,[[ True]],[[0.20835663]],[[ True]],[[0.5409631]],0.9723521040861964,125.46741,232.92773,0.025086214789269694,-30.663308962042613,211,174.54190033307418,0.03770012994040767,0.8928571428571429,[[ True]],99.53255208333333,1,01:52,Programm
12427,[[ True]],[[0.1970085]],[[ True]],[[0.526693]],0.4165390505359878,-0.26802063,2.4018097,0.01944029053621021,-32.01129727203297,50,152.6299246465851,0.009873411548227327,3.5714285714285716,[[ True]],109.80642361111111,1,01:52,Programm
12428,[[ True]],[[0.19590703]],[[ True]],[[0.5269316]],0.49693721286370596,-0.10021591,0.34457016,0.02749717703787347,-31.69994172749998,84,158.94715523959738,0.00863026022705204,3.125,[[ True]],111.17361111111111,1,01:52,Programm
12429,[[ True]],[[0.19715908]],[[ True]],[[0.5282905]],0.5201492537313432,0.14324188,0.7392349,0.021454512161626027,-31.214237803252722,165,171.49683226433405,0.008820598126683532,3.8461538461538463,[[ True]],108.46657986111111,1,01:52,Programm
12430,[[ True]],[[0.21717176]],[[ True]],[[0.5407056]],0.3358208955223881,0.3449974,2.5773125,0.05203405865657521,-33.3696271224375,44,153.46146194591645,0.009771794142437562,3.4482758620689653,[[False]],96.52256944444444,1,01:52,Programm
12437,[[ True]],[[0.2695395]],[[ True]],[[0.51868886]],1.0,171.2005,365.41827,0.04843287453840754,-36.05573959028975,54,151.16963175409964,0.0387572051150278,0.8849557522123894,[[False]],85.04817708333333,1,01:52,Programm
12438,[[ True]],[[0.27018055]],[[ True]],[[0.51755285]],0.7231503579952268,-0.05467224,0.11785889,0.007965330973235268,-26.297195087737016,68,170.3001056960192,0.013615924371145068,3.4482758620689653,[[False]],85.02647569444444,1,01:52,Programm
12439,[[ True]],[[0.25064418]],[[ True]],[[0.5179907]],0.924958310172318,-64.19682,217.83167,0.031617175817133095,-42.92441647463113,67,137.56238855003707,0.04140174453645628,4.545454545454546,[[ True]],147.81336805555554,1,01:52,Programm
12440,[[ True]],[[0.25018895]],[[ True]],[[0.5199028]],0.26653696498054474,54.064476,54.316704,0.033417767876216926,-30.001538514649692,56,159.3118739578523,0.013830018281188902,4.166666666666667,[[ True]],147.75043402777777,1,01:52,Programm
12442,[[ True]],[[0.25813878]],[[ True]],[[0.5041317]],0.7647198480531814,0.673172,0.8014984,0.02752769554734947,-27.214169474030868,55,161.94227900631236,0.02256083695824618,0.746268656716418,[[False]],87.39539930555556,1,01:52,Programm
12443,[[ True]],[[0.252817]],[[ True]],[[0.5027046]],0.6730978260869566,-0.055137634,0.17803192,0.12179937131870479,-31.204602871995142,46,157.13575240148853,0.01986754073392066,0.6993006993006993,[[False]],88.4140625,1,01:52,Programm
12444,[[ True]],[[0.24131303]],[[ True]],[[0.5068113]],0.7777182645956079,0.2693863,0.7623062,0.034089175084688866,-18.287099067153513,52,180.5195377875874,0.024308974715937938,0.6802721088435374,[[False]],92.40885416666667,1,01:52,Programm
12445,[[ True]],[[0.20059676]],[[ True]],[[0.51217157]],0.8893947509373327,604.7934,610.3911,0.02023377178258614,-29.3476701605218,53,160.5574544706087,0.03709906037777537,0.7092198581560284,[[ True]],114.80338541666667,1,01:52,Programm
12446,[[ True]],[[0.19490829]],[[ True]],[[0.5270264]],0.5060131608804175,177.66121,177.97978,0.04211554307687613,-33.87846305473852,60,153.7715277514787,0.02427142135816515,1.1111111111111112,[[ True]],117.65668402777777,1,01:52,Programm
12447,[[ True]],[[0.19218406]],[[ True]],[[0.5346414]],0.41524846834581347,97.39926,265.37057,0.04007080294198431,-29.55223861106714,601,171.67108126337214,0.02281535036906699,0.7633587786259542,[[ True]],110.28168402777777,1,01:53,Programm
12450,[[ True]],[[0.19307436]],[[ True]],[[0.52484304]],0.5118401042798175,-317.20013,360.21246,0.037568285164952545,-29.93472364950911,57,161.549915454267,0.024659243681450966,1.1111111111111112,[[ True]],115.08246527777777,1,01:53,Programm
12451,[[ True]],[[0.19237244]],[[ True]],[[0.5334419]],0.599290780141844,-293.7189,332.86215,0.06363109225745414,-28.50357256420765,118,170.43892697827732,0.026909005692671028,0.7142857142857143,[[ True]],109.62456597222223,1,01:53,Programm
12452,[[ True]],[[0.1966972]],[[ True]],[[0.52721184]],0.6434558349451966,92.796616,1946.7286,0.04806665242469558,-20.935880255003752,66,178.27970879927298,0.028922138935527957,0.4219409282700422,[[ True]],120.15581597222223,1,01:53,Programm
12453,[[ True]],[[0.1986039]],[[ True]],[[0.51867807]],0.544687446185638,92.661865,1511.7247,0.045991393780327766,-26.36312246032159,67,171.8403036892163,0.027467118787953538,0.819672131147541,[[ True]],120.59331597222223,1,01:53,Programm
12454,[[ True]],[[0.20408472]],[[ True]],[[0.54284775]],0.7957820004176237,-272.54752,360.1304,0.07666249580370495,-26.746468576541346,112,182.31332550003157,0.03545942634380323,0.8064516129032258,[[ True]],101.79730902777777,1,01:53,Programm
12456,[[ True]],[[0.21999952]],[[ True]],[[0.5340448]],0.873151308304892,0.052310944,4.734997,0.014282662434766686,-35.774189442302536,79,158.2514449688723,0.031476458177039694,6.25,[[False]],94.47222222222223,1,01:53,Programm
12457,[[ True]],[[0.1991815]],[[ True]],[[0.5218084]],0.19708029197080293,-0.43019485,4.643223,0.13834040345469528,-36.9038165613515,78,149.62053616770586,0.02896339293105264,5.555555555555555,[[ True]],108.921875,1,01:53,Programm
12458,[[ True]],[[0.19416988]],[[ True]],[[0.53062445]],0.9297520661157025,0.24214554,0.4345894,0.02163762321848201,-26.269872354800974,54,181.63300672593977,0.034738177526554746,3.7037037037037037,[[ True]],109.76432291666667,1,01:53,Programm
12459,[[ True]],[[0.19212265]],[[ True]],[[0.53285444]],0.5944476800621239,65.96794,79.21657,0.03994872890408033,-33.6330461297044,59,145.73659417182267,0.017880211925826603,1.075268817204301,[[ True]],112.12369791666667,1,01:53,Programm
12460,[[ True]],[[0.19209367]],[[ True]],[[0.53256404]],0.38497652582159625,-30.868359,81.19908,0.02523880733664968,-27.969940691818863,70,170.16772280427026,0.017978620088828175,0.6060606060606061,[[ True]],113.89236111111111,1,01:53,Programm
12461,[[ True]],[[0.20314239]],[[ True]],[[0.52853507]],0.6043386757325563,-98.10477,589.0186,0.0293282876064333,-31.958623431783046,55,161.22562140829933,0.0297753198829272,0.5347593582887701,[[ True]],126.33116319444444,1,01:53,Programm
12464,[[ True]],[[0.18787608]],[[ True]],[[0.5420023]],0.6025291828793774,548.4169,1674.236,0.022888882106997896,-23.46028000638985,77,163.51332420067965,0.03502528038221814,0.9009009009009009,[[ True]],114.68315972222223,1,01:53,Programm
12466,[[ True]],[[0.2045421]],[[ True]],[[0.52229655]],0.8352322524101665,-50.265617,1206.4121,0.039826654866176335,-21.01894267415455,69,166.18335679761037,0.0238784247547782,1.0416666666666667,[[ True]],126.39322916666667,1,01:53,Programm
12469,[[ True]],[[0.19997619]],[[ True]],[[0.5156137]],0.4423791821561338,-308.65814,328.1627,0.13144322031311992,-15.998694716968302,52,186.99548356801483,0.01701266405878727,0.970873786407767,[[ True]],109.95442708333333,1,01:53,Programm
12470,[[ True]],[[0.19638686]],[[ True]],[[0.52330226]],0.48466833541927407,-63.76879,208.4334,0.034638508255256814,-17.625236187581976,47,175.8405924145129,0.015408611132150524,0.8771929824561403,[[ True]],109.80989583333333,1,01:53,Programm
12471,[[ True]],[[0.19761413]],[[ True]],[[0.52044094]],0.33557571964956195,117.49831,387.18237,0.014801477095858639,-29.208816392251148,36,163.11101257752352,0.012228093963839096,0.5555555555555556,[[ True]],109.828125,1,01:53,Programm
12472,[[ True]],[[0.19801939]],[[ True]],[[0.51877296]],0.4840130505709625,558.34235,678.4746,0.01867732779931028,-36.593898850788705,60,147.72210238813602,0.01439163386046557,0.5154639175257731,[[ True]],109.95052083333333,1,01:53,Programm
12473,[[ True]],[[0.21047294]],[[ True]],[[0.522509]],0.866427289048474,-706.1873,777.0865,0.031128879665517136,-34.573705179922754,54,143.70147245284343,0.03581605668538157,0.46296296296296297,[[ True]],100.36111111111111,1,01:53,Programm
12474,[[ True]],[[0.20944588]],[[ True]],[[0.5244301]],0.4892729439809297,-19.845726,20.055641,0.025391399884029664,-30.136730187595624,60,163.45873097075759,0.010511317323101298,1.7857142857142858,[[ True]],100.53125,1,01:53,Programm
12475,[[ True]],[[0.21028641]],[[ True]],[[0.52371895]],0.5755429650613787,-8.0854645,18.927872,0.019684438612018188,-35.72543782897858,525,149.8524889767763,0.011782257573506882,1.4285714285714286,[[ True]],100.09852430555556,1,01:53,Programm
12476,[[ True]],[[0.2105933]],[[ True]],[[0.5231007]],0.666194523135033,15.6534,15.898571,0.019714957121494188,-34.11753933012862,141,159.5829216518803,0.015210183687425523,1.694915254237288,[[ True]],100.125,1,01:53,Programm
12477,[[ True]],[[0.22835805]],[[ True]],[[0.5072101]],0.9316266000624415,-80.413345,80.89311,0.023957029938657795,-34.377246958625385,65,155.17538843926422,0.03696175108794997,1.8867924528301887,[[False]],94.50260416666667,1,01:53,Programm
12478,[[ True]],[[0.2321061]],[[ True]],[[0.51300424]],0.4477052763034655,-30.246902,31.077171,0.015594958342234566,-32.41134048792893,68,161.68977828300666,0.022442836534287896,0.8849557522123894,[[False]],92.61458333333333,1,01:53,Programm
12479,[[ True]],[[0.23807096]],[[ True]],[[0.5194574]],0.5228628230616302,37.812126,38.582886,0.014069032868434707,-36.140315620139724,88,157.0234258160692,0.025290758390122996,1.2048192771084338,[[False]],90.43402777777777,1,01:53,Programm
12480,[[ True]],[[0.19505802]],[[ True]],[[0.527067]],0.937517750639023,-391.72052,440.50537,0.009765923032319102,-35.85605517215774,102,154.70970154082966,0.036104536208636684,1.492537313432836,[[ True]],117.38888888888889,1,01:53,Programm
12481,[[ True]],[[0.19733536]],[[ True]],[[0.51532286]],0.679214402618658,-1.5073738,2.7361107,0.017029328287606435,-40.20573405643586,69,143.40303112341445,0.02160642672983727,2.857142857142857,[[ True]],120.24956597222223,1,01:53,Programm
12482,[[ True]],[[0.20116144]],[[ True]],[[0.5065106]],0.6498789346246974,-70.54731,73.969666,0.014496292001098667,-35.3760496440824,60,143.2512566619726,0.01850972476385475,1.9607843137254901,[[ True]],118.78645833333333,1,01:53,Programm
12483,[[ True]],[[0.19774121]],[[ True]],[[0.5458079]],0.7240995172669885,117.30563,333.8143,0.027893917661061435,-36.77486143033664,81,143.70724341176785,0.02117862393608588,1.8181818181818181,[[ True]],128.42621527777777,1,01:53,Programm
12484,[[ True]],[[0.19766578]],[[ True]],[[0.54428107]],0.7164772727272727,-66.92508,67.73938,0.010650959807123021,-31.089809708157354,62,155.24739443056868,0.017503734920459296,2.272727272727273,[[ True]],128.82638888888889,1,01:53,Programm
12485,[[ True]],[[0.20625782]],[[ True]],[[0.5143357]],0.8127840909090909,86.73424,440.06342,0.015198217719046602,-39.452225083650376,70,139.94745461393128,0.03335455158613255,2.3255813953488373,[[ True]],103.60069444444444,1,01:53,Programm
12486,[[ True]],[[0.20357576]],[[ True]],[[0.5252033]],0.2670391061452514,0.09869385,0.47566223,0.024414807580797754,-38.01078930217129,53,138.8146317837699,0.010200778842130049,4.545454545454546,[[ True]],103.18272569444444,1,01:53,Programm
12487,[[ True]],[[0.21207102]],[[ True]],[[0.52038]],0.25921787709497207,0.8437958,1.396164,0.012421033356730858,-32.24693388299511,81,160.1220248467359,0.01186244050077593,4.3478260869565215,[[ True]],102.06076388888889,1,01:53,Programm
12488,[[ True]],[[0.20488702]],[[ True]],[[0.5207027]],0.0121580547112462,-1.1938858,2.1244278,0.026123844111453597,-38.11684543832958,83,148.45221621642514,0.011275248327049866,4.166666666666667,[[ True]],104.72178819444444,1,01:53,Programm
12489,[[ True]],[[0.20597619]],[[ True]],[[0.52000046]],0.4541559554413025,0.23165894,0.7120285,0.025391399884029664,-31.659258329290914,78,159.63321001479403,0.011110481597625163,4.761904761904762,[[ True]],104.56510416666667,1,01:53,Programm
12490,[[ True]],[[0.19463299]],[[ True]],[[0.5272972]],0.7514608492403584,0.5532608,2.50663,0.018860438856166267,-31.9062670970195,220,166.18038136331785,0.030722473724741912,3.8461538461538463,[[ True]],114.71701388888889,1,01:53,Programm
12491,[[ True]],[[0.19618903]],[[ True]],[[0.5239524]],0.13211223694466095,15.387276,27.765953,0.022919400616473892,-34.48896412105766,60,148.9623970462628,0.007478186385573335,2.2222222222222223,[[ True]],113.53949652777777,1,01:53,Programm
12492,[[ True]],[[0.19645022]],[[ True]],[[0.5255834]],0.2162262746557499,-3.733345,39.256485,0.024689474166081728,-32.79593488275061,63,152.5928884165054,0.009159529606863765,2.380952380952381,[[ True]],112.14149305555556,1,01:53,Programm
12493,[[ True]],[[0.19662997]],[[ True]],[[0.52482563]],0.2105638829407566,-0.04069519,55.726974,0.014740440076906645,-32.14976319058853,73,155.47209984431834,0.008105203629562944,2.2222222222222223,[[ True]],112.02864583333333,1,01:53,Programm
12494,[[ True]],[[0.19545636]],[[ True]],[[0.5269842]],0.19574175824175824,-82.5777,106.17284,0.01663258766441847,-36.62979100780373,86,150.1093578396456,0.008165616952232337,2.380952380952381,[[ True]],112.41970486111111,1,01:53,Programm
12495,[[ True]],[[0.19619282]],[[ True]],[[0.52461636]],0.3315356230485382,173.82394,174.18152,0.01281777397991882,-35.5014798329491,68,152.0772611205227,0.013199000753461412,3.125,[[ True]],113.20876736111111,1,01:53,Programm
12496,[[ True]],[[0.19682942]],[[ True]],[[0.52170455]],0.7666761282997445,-0.05624008,0.29076767,0.015381328775902585,-37.84374781487597,62,145.6380666063703,0.01766825771223633,4.761904761904762,[[ True]],114.85199652777777,1,01:53,Programm
12497,[[ True]],[[0.24564153]],[[ True]],[[0.5195545]],0.832953682611997,-1.2458649,5.474365,0.025696584978789638,-27.06940129555248,65,147.43816907122294,0.03745713418781599,10.0,[[False]],93.06814236111111,1,01:53,Programm
12500,[[ True]],[[0.24930985]],[[ True]],[[0.51267314]],0.5908141962421712,-22.983688,106.34383,0.028626361888485368,-34.61638777017647,67,154.04788138851302,0.019742673419905852,1.1494252873563218,[[False]],89.02517361111111,1,01:53,Programm
12501,[[ True]],[[0.26741105]],[[ True]],[[0.5158977]],0.6854558107167711,135.75035,146.9344,0.03210547196874905,-30.86467685525269,68,160.36407046294687,0.029011396552014797,0.7751937984496124,[[False]],84.17578125,1,01:53,Programm
12502,[[ True]],[[0.27638903]],[[ True]],[[0.51262355]],0.6184423388028657,-34.28277,192.93521,0.03933835871456038,-29.868418826479576,62,163.17451643783414,0.026545337682587312,1.0204081632653061,[[False]],82.61197916666667,1,01:53,Programm
12509,[[ True]],[[0.21824193]],[[ True]],[[0.51695555]],0.9813551811918435,-600.3412,898.0514,0.022034363841669975,-24.9091400899275,60,175.96000405949906,0.04536499696659556,1.492537313432836,[[ True]],121.31857638888889,1,01:53,Programm
12512,[[ True]],[[0.21323046]],[[ True]],[[0.5163774]],0.9094657164713935,-1443.8801,5925.6396,0.019714957121494188,-39.7819480750371,53,141.16645743769442,0.035172924677439085,0.014463407578825572,[[False]],97.06380208333333,1,01:53,Programm
12513,[[ True]],[[0.21361136]],[[ True]],[[0.5108732]],0.35328986366330767,159.02557,579.4433,0.025391399884029664,-34.1040832629323,35,148.31224031740805,0.014872630665830798,0.11695906432748537,[[False]],98.13628472222223,1,01:53,Programm
12514,[[ True]],[[0.22892964]],[[ True]],[[0.5134955]],0.8983731805308569,-1230.696,10071.434,0.016937772759178443,-31.9062670970195,94,158.0305944384614,0.035998460453147765,0.1037344398340249,[[False]],90.05208333333333,1,01:53,Programm
12515,[[ True]],[[0.26143932]],[[ True]],[[0.5185545]],0.9778712326023831,73.77951,1060.189,0.009216589861751152,-35.42287396038046,24,144.14786600764765,0.036893480708423,0.2288329519450801,[[False]],84.09071180555556,1,01:53,Programm
12516,[[ True]],[[0.26442647]],[[ True]],[[0.5159707]],0.852960745176314,0.12931442,0.41849136,0.009949034089175085,-40.70859476369097,44,131.14178533655738,0.030152938897409377,5.882352941176471,[[False]],83.34722222222223,1,01:53,Programm
12519,[[ True]],[[0.23466839]],[[ True]],[[0.50371957]],0.19562000591891093,0.23018646,0.9716873,0.013550218207342753,-38.05305648843927,49,146.90222814641052,0.016911991387976357,1.2345679012345678,[[False]],88.95876736111111,1,01:53,Programm
12520,[[ True]],[[0.34170523]],[[ True]],[[0.51027596]],0.6713050811722538,38.404427,420.72522,0.012024292733542894,-37.30258316019525,55,144.83082165180636,0.036546466421345944,1.2195121951219512,[[ True]],153.70833333333334,1,01:53,Programm
12522,[[ True]],[[0.20781092]],[[ True]],[[0.5144784]],0.9540283621630046,-268.98825,1126.0105,0.013214514603106785,-39.50214412701651,75,143.18394526497062,0.036888737925642255,0.37037037037037035,[[False]],95.83723958333333,1,01:53,Programm
12523,[[ True]],[[0.20120811]],[[ True]],[[0.5214946]],0.6509281678773204,-115.845566,359.32297,0.032380138554033024,-37.57897569576667,47,139.88717893022002,0.036166197943912216,2.0,[[False]],95.87456597222223,1,01:53,Programm
